timestamp,Real,Señal,Retorno,Estrategia,Retorno Acumulado,Estrategia Acumulada
2025-01-17 10:30:00,2.415e-05,-1,-0.0024783147459727095,0.0024783147459727095,1.161057692307686,1.3213905786474698
2025-01-17 10:45:00,2.4200000000000002e-05,-1,0.0020703933747412417,-0.0020703933747412417,1.1634615384615323,1.3186547803479927
2025-01-17 11:00:00,2.428e-05,-1,0.0033057851239668423,-0.0033057851239668423,1.167307692307686,1.3142955909914704
2025-01-17 11:15:00,2.4540000000000002e-05,-1,0.010708401976935678,-0.010708401976935678,1.179807692307686,1.3002215854866195
2025-01-17 11:30:00,2.4320000000000004e-05,-1,-0.008964955175223999,0.008964955175223999,1.169230769230763,1.3118780137183657
2025-01-17 11:45:00,2.4139999999999996e-05,-1,-0.007401315789474006,0.007401315789474006,1.1605769230769165,1.3215876371751631
2025-01-17 12:00:00,2.424e-05,-1,0.0041425020712511085,-0.0041425020712511085,1.1653846153846088,1.3161129576508253
2025-01-17 12:15:00,2.4409999999999995e-05,-1,0.007013201320131834,-0.007013201320131834,1.1735576923076854,1.3068827925187858
2025-01-17 12:30:00,2.424e-05,-1,-0.006964358869315679,0.006964358869315679,1.1653846153846088,1.31598439328602
2025-01-17 12:45:00,2.4190000000000004e-05,-1,-0.0020627062706268795,0.0020627062706268795,1.1629807692307628,1.3186988825460981
2025-01-17 13:00:00,2.418e-05,1,-0.00041339396444828314,0.00041339396444828314,1.1624999999999934,1.3192440247050672
2025-01-17 13:15:00,2.4259999999999998e-05,1,0.003308519437551727,0.003308519437551727,1.1663461538461473,1.323608769203678
2025-01-17 13:30:00,2.417e-05,-1,-0.0037098103874689814,-0.0037098103874689814,1.1620192307692243,1.3186984316427413
2025-01-17 13:45:00,2.408e-05,1,-0.0037236243276789205,0.0037236243276789205,1.1576923076923014,1.323608769203678
2025-01-17 14:00:00,2.417e-05,1,0.003737541528239241,0.003737541528239241,1.1620192307692245,1.3285558119457184
2025-01-17 14:15:00,2.431e-05,-1,0.00579230450972279,0.00579230450972279,1.1687499999999937,1.33625121176667
2025-01-17 14:30:00,2.4320000000000004e-05,-1,0.0004113533525300639,-0.0004113533525300639,1.1692307692307633,1.3357015403508874
2025-01-17 14:45:00,2.4400000000000004e-05,-1,0.0032894736842103978,-0.0032894736842103978,1.173076923076917,1.331307785283944
2025-01-17 15:00:00,2.4320000000000004e-05,-1,-0.003278688524590123,0.003278688524590123,1.169230769230763,1.3356727288422519
2025-01-17 15:15:00,2.407e-05,-1,-0.010279605263157965,0.010279605263157965,1.1572115384615322,1.3494029172555153
2025-01-17 15:30:00,2.4330000000000003e-05,1,0.010801828001661962,-0.010801828001661962,1.1697115384615324,1.3348268990383803
2025-01-17 15:45:00,2.431e-05,-1,-0.0008220304151255187,-0.0008220304151255187,1.1687499999999937,1.333729630728443
2025-01-17 16:00:00,2.418e-05,-1,-0.005347593582887722,0.005347593582887722,1.1624999999999936,1.3408618747430336
2025-01-17 16:15:00,2.442e-05,-1,0.00992555831265518,-0.00992555831265518,1.1740384615384551,1.3275530720160555
2025-01-17 16:30:00,2.434e-05,-1,-0.003276003276003192,0.003276003276003192,1.1701923076923013,1.331902140229048
2025-01-17 16:45:00,2.4400000000000004e-05,-1,0.0024650780608053147,-0.0024650780608053147,1.1730769230769167,1.3286188974840298
2025-01-17 17:00:00,2.438e-05,-1,-0.0008196721311476418,0.0008196721311476418,1.172115384615378,1.3297079293672134
2025-01-17 17:15:00,2.429e-05,-1,-0.003691550451189518,0.003691550451189518,1.1677884615384548,1.334616613273819
2025-01-17 17:30:00,2.411e-05,-1,-0.007410456978180213,0.007410456978180213,1.159134615384609,1.3445067322688495
2025-01-17 17:45:00,2.402e-05,1,-0.0037328909166320923,0.0037328909166320923,1.154807692307686,1.3495256292370865
2025-01-17 18:00:00,2.407e-05,1,0.002081598667776907,0.002081598667776907,1.1572115384615322,1.3523347999890372
2025-01-17 18:15:00,2.407e-05,-1,0.0,0.0,1.1572115384615322,1.3523347999890372
2025-01-17 18:30:00,2.4060000000000003e-05,-1,-0.0004154549231407678,0.0004154549231407678,1.1567307692307631,1.3528966341394273
2025-01-17 18:45:00,2.387e-05,-1,-0.00789692435577738,0.00789692435577738,1.1475961538461477,1.363580356520412
2025-01-17 19:00:00,2.3980000000000004e-05,1,0.004608294930875667,-0.004608294930875667,1.1528846153846093,1.3572965760756175
2025-01-17 19:15:00,2.405e-05,-1,0.0029190992493741685,0.0029190992493741685,1.1562499999999936,1.361258659492018
2025-01-17 19:30:00,2.403e-05,-1,-0.0008316008316008316,0.0008316008316008316,1.155288461538455,1.3623906833252752
2025-01-17 19:45:00,2.407e-05,-1,0.0016645859342490077,-0.0016645859342490077,1.1572115384615322,1.3601228669568601
2025-01-17 20:00:00,2.422e-05,-1,0.0062318238471124054,-0.0062318238471124054,1.1644230769230703,1.3516468208395556
2025-01-17 20:15:00,2.424e-05,-1,0.0008257638315440907,-0.0008257638315440907,1.1653846153846088,1.3505306797818848
2025-01-17 20:30:00,2.435e-05,-1,0.004537953795379579,-0.004537953795379579,1.1706730769230704,1.344402033957792
2025-01-17 20:45:00,2.423e-05,-1,-0.004928131416837789,0.004928131416837789,1.1649038461538397,1.3510274238582
2025-01-17 21:00:00,2.4269999999999996e-05,-1,0.0016508460586048823,-0.0016508460586048823,1.1668269230769164,1.3487970855604567
2025-01-17 21:15:00,2.421e-05,-1,-0.0024721878862792313,0.0024721878862792313,1.1639423076923012,1.352131565376428
2025-01-17 21:30:00,2.417e-05,-1,-0.00165220983064851,0.00165220983064851,1.1620192307692243,1.354365570441073
2025-01-17 21:45:00,2.421e-05,-1,0.001654944145635051,-0.001654944145635051,1.1639423076923012,1.352124171069222
2025-01-17 22:00:00,2.421e-05,-1,0.0,-0.0,1.1639423076923012,1.352124171069222
2025-01-17 22:15:00,2.428e-05,-1,0.0028913672036348093,-0.0028913672036348093,1.1673076923076857,1.3482146835857505
2025-01-17 22:30:00,2.424e-05,-1,-0.0016474464579901982,0.0016474464579901982,1.1653846153846088,1.3504357950908343
2025-01-17 22:45:00,2.422e-05,-1,-0.0008250825082508628,0.0008250825082508628,1.1644230769230703,1.3515500160438796
2025-01-17 23:00:00,2.424e-05,-1,0.0008257638315440907,-0.0008257638315440907,1.1653846153846088,1.3504339549241078
2025-01-17 23:15:00,2.4269999999999996e-05,-1,0.0012376237623761277,-0.0012376237623761277,1.1668269230769164,1.348762625771974
2025-01-17 23:30:00,2.418e-05,-1,-0.003708281829418958,0.003708281829418958,1.1624999999999934,1.3537642177093236
2025-01-17 23:45:00,2.4190000000000004e-05,-1,0.0004135649296941324,-0.0004135649296941324,1.1629807692307628,1.3532043483058043
2025-01-18 00:00:00,2.463e-05,-1,0.01818933443571713,-0.01818933443571713,1.1841346153846086,1.3285904618546034
2025-01-18 00:15:00,2.455e-05,-1,-0.0032480714575719993,0.0032480714575719993,1.1802884615384548,1.3329058186125557
2025-01-18 00:30:00,2.468e-05,-1,0.005295315682281032,-0.005295315682281032,1.1865384615384547,1.325847661528253
2025-01-18 00:45:00,2.476e-05,-1,0.0032414910858995505,-0.0032414910858995505,1.1903846153846085,1.3215499381521485
2025-01-18 01:00:00,2.4609999999999996e-05,-1,-0.006058158319870888,0.006058158319870888,1.18317307692307,1.3295560969050897
2025-01-18 01:15:00,2.451e-05,-1,-0.004063388866314299,0.004063388866314299,1.1783653846153779,1.334958600346394
2025-01-18 01:30:00,2.436e-05,-1,-0.006119951040391647,0.006119951040391647,1.1711538461538396,1.343128481621464
2025-01-18 01:45:00,2.4320000000000004e-05,-1,-0.0016420361247946325,0.0016420361247946325,1.1692307692307629,1.3453339471085268
2025-01-18 02:00:00,2.4259999999999998e-05,-1,-0.002467105263158187,0.002467105263158187,1.166346153846147,1.3486530275701436
2025-01-18 02:15:00,2.43e-05,-1,0.0016488046166529546,-0.0016488046166529546,1.168269230769224,1.346429362232023
2025-01-18 02:30:00,2.431e-05,-1,0.0004115226337448874,-0.0004115226337448874,1.1687499999999933,1.3458752760747257
2025-01-18 02:45:00,2.43e-05,-1,-0.0004113533525297308,0.0004113533525297308,1.1682692307692242,1.3464289063816257
2025-01-18 03:00:00,2.435e-05,-1,0.002057613168724215,-0.002057613168724215,1.1706730769230702,1.3436584765331039
2025-01-18 03:15:00,2.41e-05,-1,-0.010266940451745366,0.010266940451745366,1.1586538461538396,1.3574537380991523
2025-01-18 03:30:00,2.375e-05,-1,-0.014522821576763434,0.014522821576763434,1.1418269230769167,1.3771677965362767
2025-01-18 03:45:00,2.3789999999999998e-05,1,0.0016842105263157325,-0.0016842105263157325,1.1437499999999936,1.3748483560368474
2025-01-18 04:00:00,2.376e-05,1,-0.0012610340479192184,-0.0012610340479192184,1.142307692307686,1.373114625449159
2025-01-18 04:15:00,2.3520000000000002e-05,-1,-0.010101010101010055,-0.010101010101010055,1.1307692307692245,1.3592447807476524
2025-01-18 04:30:00,2.3589999999999996e-05,1,0.0029761904761902436,-0.0029761904761902436,1.1341346153846088,1.35519940937638
2025-01-18 04:45:00,2.353e-05,-1,-0.0025434506146670977,-0.0025434506146670977,1.1312499999999936,1.3517525266056052
2025-01-18 05:00:00,2.332e-05,-1,-0.008924776880578023,0.008924776880578023,1.1211538461538397,1.3638166163033179
2025-01-18 05:15:00,2.319e-05,1,-0.005574614065180117,0.005574614065180117,1.1149038461538396,1.371419367594889
2025-01-18 05:30:00,2.306e-05,1,-0.005605864596809007,-0.005605864596809007,1.1086538461538396,1.3637313763147105
2025-01-18 05:45:00,2.266e-05,1,-0.017346053772766656,-0.017346053772766656,1.0894230769230704,1.3400760185295464
2025-01-18 06:00:00,2.298e-05,1,0.014121800529567574,0.014121800529567574,1.1048076923076857,1.3590003047576777
2025-01-18 06:15:00,2.3030000000000005e-05,1,0.0021758050478679625,0.0021758050478679625,1.1072115384615322,1.3619572244808236
2025-01-18 06:30:00,2.307e-05,-1,0.0017368649587492513,0.0017368649587492513,1.109134615384609,1.3643227602593397
2025-01-18 06:45:00,2.3040000000000003e-05,-1,-0.0013003901170349774,0.0013003901170349774,1.1076923076923013,1.366096912093227
2025-01-18 07:00:00,2.2830000000000003e-05,-1,-0.00911458333333337,0.00911458333333337,1.0975961538461474,1.3785483162399101
2025-01-18 07:15:00,2.282e-05,1,-0.0004380201489270208,0.0004380201489270208,1.097115384615378,1.3791521481786926
2025-01-18 07:30:00,2.272e-05,1,-0.004382120946538115,-0.004382120946538115,1.0923076923076858,1.3731085366616957
2025-01-18 07:45:00,2.2690000000000005e-05,1,-0.00132042253521103,-0.00132042253521103,1.0908653846153784,1.371295453206597
2025-01-18 08:00:00,2.2559999999999997e-05,1,-0.00572939620978441,-0.00572939620978441,1.084615384615378,1.3634387582345007
2025-01-18 08:15:00,2.261e-05,1,0.002216312056737557,0.002216312056737557,1.0870192307692241,1.366460563992999
2025-01-18 08:30:00,2.275e-05,1,0.006191950464396356,0.006191950464396356,1.0937499999999933,1.3749216201167946
2025-01-18 08:45:00,2.267e-05,-1,-0.003516483516483482,-0.003516483516483482,1.0899038461538395,1.3700867309031972
2025-01-18 09:00:00,2.262e-05,1,-0.002205558006175612,0.002205558006175612,1.0874999999999932,1.3731085366616955
2025-01-18 09:15:00,2.267e-05,1,0.002210433244915988,0.002210433244915988,1.0899038461538393,1.3761437014200104
2025-01-18 09:30:00,2.2690000000000005e-05,1,0.0008822232024703336,0.0008822232024703336,1.090865384615378,1.3773577673233366
2025-01-18 09:45:00,2.268e-05,1,-0.0004407227853682194,-0.0004407227853682194,1.0903846153846084,1.3767507343716734
2025-01-18 10:00:00,2.265e-05,1,-0.001322751322751281,-0.001322751322751281,1.0889423076923008,1.3749296355166845
2025-01-18 10:15:00,2.271e-05,1,0.0026490066225164366,0.0026490066225164366,1.091826923076916,1.3785718332266623
2025-01-18 10:30:00,2.259e-05,1,-0.00528401585204763,-0.00528401585204763,1.0860576923076852,1.3712874378067064
2025-01-18 10:45:00,2.2690000000000005e-05,1,0.00442673749446687,0.00442673749446687,1.0908653846153777,1.3773577673233368
2025-01-18 11:00:00,2.262e-05,1,-0.0030850594975762036,-0.0030850594975762036,1.087499999999993,1.3731085366616955
2025-01-18 11:15:00,2.2700000000000003e-05,1,0.0035366931918656697,0.0035366931918656697,1.0913461538461469,1.3779648002749996
2025-01-18 11:30:00,2.287e-05,1,0.007488986784140783,0.007488986784140783,1.0995192307692234,1.3882843604532702
2025-01-18 11:45:00,2.2830000000000003e-05,1,-0.0017490161783995095,-0.0017490161783995095,1.0975961538461467,1.3858562286466185
2025-01-18 12:00:00,2.2830000000000003e-05,1,0.0,0.0,1.0975961538461467,1.3858562286466185
2025-01-18 12:15:00,2.2779999999999995e-05,1,-0.002190100744634549,-0.002190100744634549,1.0951923076923002,1.3828210638883032
2025-01-18 12:30:00,2.273e-05,1,-0.0021949078138715494,-0.0021949078138715494,1.0927884615384544,1.3797858991299885
2025-01-18 12:45:00,2.281e-05,1,0.003519577650681782,0.003519577650681782,1.096634615384608,1.3846421627432923
2025-01-18 13:00:00,2.282e-05,1,0.0004384042086802431,0.0004384042086802431,1.0971153846153772,1.385249195694955
2025-01-18 13:15:00,2.285e-05,1,0.0013146362839615566,0.0013146362839615566,1.098557692307685,1.3870702945499442
2025-01-18 13:30:00,2.3030000000000005e-05,1,0.007877461706783606,0.007877461706783606,1.1072115384615313,1.3979968876798785
2025-01-18 13:45:00,2.319e-05,1,0.006947459834997671,0.006947459834997671,1.1149038461538388,1.4077094149064862
2025-01-18 14:00:00,2.305e-05,-1,-0.006037084950409555,-0.006037084950409555,1.1081730769230698,1.3992109535832045
2025-01-18 14:15:00,2.295e-05,1,-0.004338394793926392,0.004338394793926392,1.1033653846153773,1.4052812830998347
2025-01-18 14:30:00,2.2830000000000003e-05,1,-0.0052287581699344,-0.0052287581699344,1.0975961538461467,1.3979334071097704
2025-01-18 14:45:00,2.287e-05,1,0.001752080595707195,0.001752080595707195,1.0995192307692234,1.4003826991064583
2025-01-18 15:00:00,2.285e-05,1,-0.0008745080891998658,-0.0008745080891998658,1.098557692307685,1.3991580531081143
2025-01-18 15:15:00,2.2899999999999998e-05,1,0.002188183807439792,0.002188183807439792,1.100961538461531,1.4022196681039745
2025-01-18 15:30:00,2.295e-05,1,0.0021834061135370675,0.0021834061135370675,1.103365384615377,1.4052812830998347
2025-01-18 15:45:00,2.275e-05,1,-0.008714596949890963,-0.008714596949890963,1.0937499999999927,1.393034823116394
2025-01-18 16:00:00,2.2639999999999997e-05,1,-0.004835164835164996,-0.004835164835164996,1.088461538461531,1.3862992701255015
2025-01-18 16:15:00,2.266e-05,1,0.0008833922261486382,0.0008833922261486382,1.0894230769230697,1.387523916123846
2025-01-18 16:30:00,2.258e-05,1,-0.003530450132391838,-0.003530450132391838,1.085576923076916,1.3826253321304698
2025-01-18 16:45:00,2.237e-05,1,-0.009300265721877699,-0.009300265721877699,1.0754807692307622,1.369766549147857
2025-01-18 17:00:00,2.251e-05,1,0.006258381761287346,0.006258381761287346,1.0822115384615312,1.3783390711362655
2025-01-18 17:15:00,2.2559999999999997e-05,1,0.002221235006663713,0.002221235006663713,1.0846153846153774,1.3814006861321257
2025-01-18 17:30:00,2.253e-05,1,-0.0013297872340424233,-0.0013297872340424233,1.0831730769230699,1.3795637171346098
2025-01-18 17:45:00,2.2429999999999997e-05,1,-0.004438526409232257,-0.004438526409232257,1.0783653846153773,1.3734404871428891
2025-01-18 18:00:00,2.2569999999999996e-05,1,0.006241640659830461,0.006241640659830461,1.0850961538461463,1.3820130091312977
2025-01-18 18:15:00,2.258e-05,1,0.00044306601683663516,0.00044306601683663516,1.0855769230769157,1.3826253321304698
2025-01-18 18:30:00,2.261e-05,1,0.0013286093888396078,0.0013286093888396078,1.0870192307692232,1.3844623011279857
2025-01-18 18:45:00,2.2490000000000003e-05,1,-0.005307386112339496,-0.005307386112339496,1.0812499999999927,1.3771144251379215
2025-01-18 19:00:00,2.26e-05,1,0.004891062694530879,0.004891062694530879,1.0865384615384541,1.3838499781288138
2025-01-18 19:15:00,2.267e-05,1,0.003097345132743401,0.003097345132743401,1.0899038461538388,1.388136239123018
2025-01-18 19:30:00,2.2690000000000005e-05,1,0.0008822232024703336,0.0008822232024703336,1.0908653846153775,1.3893608851213624
2025-01-18 19:45:00,2.273e-05,1,0.0017628911414717674,0.0017628911414717674,1.0927884615384542,1.3918101771180502
2025-01-18 20:00:00,2.265e-05,1,-0.003519577650681893,-0.003519577650681893,1.0889423076923004,1.3869115931246738
2025-01-18 20:15:00,2.2490000000000003e-05,1,-0.007064017660044053,-0.007064017660044053,1.081249999999993,1.3771144251379213
2025-01-18 20:30:00,2.2559999999999997e-05,1,0.003112494441974034,0.003112494441974034,1.0846153846153774,1.3814006861321253
2025-01-18 20:45:00,2.247e-05,1,-0.003989361702127492,-0.003989361702127492,1.0802884615384545,1.3758897791395772
2025-01-18 21:00:00,2.26e-05,1,0.005785491766800099,0.005785491766800099,1.0865384615384543,1.3838499781288136
2025-01-18 21:15:00,2.2639999999999997e-05,1,0.001769911504424515,0.001769911504424515,1.088461538461531,1.3862992701255015
2025-01-18 21:30:00,2.255e-05,1,-0.003975265017667762,-0.003975265017667762,1.084134615384608,1.3807883631329532
2025-01-18 21:45:00,2.251e-05,1,-0.0017738359201773246,-0.0017738359201773246,1.0822115384615312,1.378339071136265
2025-01-18 22:00:00,2.268e-05,1,0.0075521990226565805,0.0075521990226565805,1.090384615384608,1.3887485621221898
2025-01-18 22:15:00,2.266e-05,1,-0.0008818342151675207,-0.0008818342151675207,1.0894230769230695,1.3875239161238457
2025-01-18 22:30:00,2.263e-05,1,-0.0013239187996469948,-0.0013239187996469948,1.0879807692307617,1.3856869471263296
2025-01-18 22:45:00,2.254e-05,1,-0.003977021652673329,-0.003977021652673329,1.0836538461538388,1.3801760401337813
2025-01-18 23:00:00,2.258e-05,1,0.0017746228926351915,0.0017746228926351915,1.0855769230769154,1.3826253321304693
2025-01-18 23:15:00,2.272e-05,1,0.00620017714791854,0.00620017714791854,1.0923076923076847,1.3911978541188779
2025-01-18 23:30:00,2.274e-05,1,0.0008802816901407606,0.0008802816901407606,1.093269230769223,1.392422500117222
2025-01-18 23:45:00,2.2779999999999995e-05,1,0.0017590149516268916,0.0017590149516268916,1.0951923076922998,1.3948717921139098
2025-01-19 00:00:00,2.286e-05,1,0.003511852502195101,0.003511852502195101,1.0990384615384539,1.3997703761072864
2025-01-19 00:15:00,2.285e-05,1,-0.0004374453193352057,-0.0004374453193352057,1.0985576923076845,1.3991580531081143
2025-01-19 00:30:00,2.293e-05,1,0.0035010940919035782,0.0035010940919035782,1.1024038461538381,1.4040566371014904
2025-01-19 00:45:00,2.28e-05,1,-0.0056694286960313756,-0.0056694286960313756,1.0961538461538383,1.3960964381122538
2025-01-19 01:00:00,2.3e-05,1,0.00877192982456143,0.00877192982456143,1.1057692307692228,1.4083428980956947
2025-01-19 01:15:00,2.3e-05,1,0.0,0.0,1.1057692307692228,1.4083428980956947
2025-01-19 01:30:00,2.296e-05,1,-0.0017391304347825765,-0.0017391304347825765,1.103846153846146,1.4058936060990066
2025-01-19 01:45:00,2.297e-05,1,0.0004355400696862688,0.0004355400696862688,1.104326923076915,1.4065059290981785
